row  column  layer  ET_Rate  Ext_Depth      
37  20  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  21  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  22  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  40  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  41  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  42  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  43  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  44  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  45  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  46  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  47  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  48  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  49  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  50  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  51  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  52  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  53  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  54  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  55  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  56  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  57  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  58  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  59  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  60  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
37  61  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  2  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  3  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  4  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  5  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  6  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  7  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  8  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  9  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  10  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  11  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  12  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  13  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  14  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  15  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  16  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  17  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  18  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  19  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  20  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  21  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  22  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  40  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  41  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  42  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  43  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  44  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  45  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  46  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  47  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  48  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  49  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  50  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  51  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  52  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  53  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  54  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  55  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  56  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  57  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  58  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  59  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  60  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
38  61  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  2  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  3  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  4  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  5  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  6  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  7  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  8  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  9  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  10  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  11  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  12  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  13  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  14  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  15  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  16  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  17  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  18  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  19  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  20  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  21  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  22  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  40  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  41  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  42  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  43  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  44  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  45  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  46  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  47  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  48  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  49  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  50  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  51  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  52  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  53  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  54  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  55  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  56  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  57  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  58  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  59  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  60  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
39  61  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  2  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  3  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  4  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  5  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  6  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  7  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  8  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  9  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  10  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  11  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  12  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  13  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  14  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  15  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  16  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  17  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  18  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  19  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  20  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  21  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  22  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  34  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  35  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  36  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  37  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  38  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  39  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  40  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  41  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  42  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  43  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  44  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  45  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  46  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  47  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  48  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  49  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  50  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  51  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  52  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  53  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  54  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  55  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  56  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  57  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  58  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  59  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  60  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
40  61  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  2  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  3  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  4  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  5  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  6  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  7  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  8  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  9  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  10  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  11  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  12  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  13  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  14  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  15  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  16  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  17  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  18  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  19  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  20  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  21  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  22  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  23  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  24  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  25  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  26  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  27  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  28  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  29  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  30  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  31  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  32  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
41  33  1    0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000
